measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-09 07:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.006,14.01,2.0,3.0,0.0,0.5859999999999999,0.0,-6.85,-9.36,-300.0,174.5,0.421,0.0,4.692,3.892,2.872,2.004,0.849,0.7159999999999999,1.226,0.817,2.3480000000000003,-0.008,-0.006,-0.006,-0.004,0.001,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.018,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.322,2.768,-7999.0,3.272,224.5,3.928,3.0,3.531,-1.0,0.4279999999999999,0.5999999999999999,4902
2015-11-09 07:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.006,14.01,2.0,3.0,0.0,0.6409999999999999,0.0,-6.832000000000001,-9.37,-300.0,167.2,0.421,0.0,4.85,4.185,3.227,2.399,1.146,0.7659999999999999,1.654,1.173,2.692,-0.008,-0.0069999999999999,-0.006,-0.005,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.402,2.83,-7999.0,3.547,227.9,6.032,3.0,3.531,-1.0,0.388,0.5,4902
2015-11-09 07:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.3,0.006,14.01,2.0,3.0,0.0,0.6999999999999998,0.0,-6.812,-9.35,-300.0,215.0,0.421,0.0,4.998,4.482,3.622,2.775,1.581,1.128,2.185,1.696,3.0980000000000003,-0.009,-0.008,-0.006,-0.004,0.001,-0.003,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.491,2.82,-7999.0,3.847,228.8,6.729,3.0,3.531,-1.0,0.313,0.4,4902
2015-11-09 07:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.006,14.01,2.0,3.0,0.0,0.758,0.0,-6.797999999999999,-9.38,-300.0,244.1,0.421,0.0,5.1610000000000005,5.0360000000000005,4.111000000000001,3.445,2.268,1.893,2.96,2.481,3.714,-0.008,-0.008,-0.006,-0.004,0.001,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.672,2.963,-7999.0,4.359,228.3,13.81,3.0,3.531,-1.0,0.2069999999999999,0.4,4902
2015-11-09 07:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.006,14.01,2.0,3.0,0.0,0.822,0.0,-6.817,-9.340000000000002,-300.0,227.0,0.4199999999999999,0.0,5.357,5.575,4.665,4.061,2.985,2.657,3.623,3.164,4.285,-0.008,-0.008,-0.006,-0.004,0.001,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.858,3.1460000000000004,-7999.0,4.887,283.0,34.54,3.0,3.531,-1.0,0.157,0.2999999999999999,4902
2015-11-09 07:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.3,-0.001,13.98,2.0,3.0,0.0,0.888,0.0,-6.831,-9.33,-300.0,226.3,0.4199999999999999,0.0,5.539,6.061,5.202000000000001,4.564,3.651,3.408,4.217,3.698,4.841,-0.0069999999999999,-0.008,-0.006,-0.005,0.002,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.91,3.076,-7999.0,5.372000000000001,277.7,28.96,3.0,3.53,-1.0,0.198,0.4,4902
2015-11-09 07:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.2,0.921,274.1,0.002,13.97,2.0,3.0,0.0,0.957,0.0,-6.808,-9.27,-300.0,176.2,0.4199999999999999,0.0,5.612,6.3870000000000005,5.629,4.97,4.154,3.99,4.732,4.205,5.232,-0.009,-0.0069999999999999,-0.0069999999999999,-0.005,0.002,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.871,3.035,-7999.0,5.734,309.4,34.63,3.0,3.531,-1.0,0.162,0.5,4902
2015-11-09 07:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.6,0.003,13.97,2.0,3.0,0.0,1.03,0.0,-6.797000000000001,-9.31,-300.0,147.4,0.312,0.0,5.792999999999999,6.532,5.836,5.118,4.48,4.298,4.963,4.415,5.395,-0.009,-0.008,-0.0069999999999999,-0.004,0.001,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.849,3.018,-7999.0,5.877999999999999,214.3,22.05,2.5,3.531,-1.0,0.1719999999999999,0.2,4902
2015-11-09 07:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.004,13.97,2.0,3.0,0.0,1.119,0.0,-6.804,-9.33,-300.0,188.1,0.2039999999999999,0.0,5.988,6.68,6.05,5.313,4.792,4.645,5.207999999999999,4.6610000000000005,5.607,-0.009,-0.0069999999999999,-0.006,-0.006,0.002,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.88,3.054,-7999.0,6.0520000000000005,217.0,17.02,2.0,3.531,-1.0,0.163,0.2999999999999999,4902
2015-11-09 07:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.6,0.005,13.97,2.0,3.0,0.0,1.187,0.0,-6.821000000000001,-9.33,-300.0,184.7,0.2039999999999999,0.0,6.184,6.919,6.344,5.654,5.165,5.118,5.625,5.038,5.95,-0.009,-0.008,-0.008,-0.004,0.001,-0.003,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.95,3.13,-7999.0,6.31,228.0,27.02,2.0,3.531,-1.0,0.1779999999999999,0.2999999999999999,4902
2015-11-09 08:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.0069999999999999,13.97,2.0,3.0,0.0,1.269,0.0,-6.8,-9.340000000000002,-300.0,199.3,0.4199999999999999,0.0,6.332000000000001,7.212999999999998,6.6370000000000005,5.98,5.542000000000001,5.542000000000001,5.974,5.346,6.261,-0.009,-0.008,-0.006,-0.005,0.001,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.046,3.2960000000000003,-7999.0,6.581,192.1,17.08,3.0,3.531,-1.0,0.158,0.2,4902
2015-11-09 08:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.006,13.97,2.0,3.0,0.0,1.352,0.0,-6.797999999999999,-9.3,-300.0,211.3,0.4199999999999999,0.0,6.507999999999999,7.461,6.978,6.371,5.965,6.016,6.438,5.705,6.653,-0.009,-0.008,-0.006,-0.005,0.001,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.15,3.572,-7999.0,6.893,164.4,13.56,3.0,3.531,-1.0,0.167,0.2999999999999999,4902
2015-11-09 08:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.5,0.004,13.97,2.0,3.0,0.0,1.4269999999999998,0.0,-6.814,-9.35,-300.0,202.9,0.312,0.0,6.691,7.832999999999998,7.359,6.795,6.404,6.533,6.91,6.094,7.042999999999999,-0.009,-0.008,-0.0069999999999999,-0.004,0.0,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.198,3.804,-7999.0,7.245,169.7,6.396,2.5,3.531,-1.0,0.332,0.4,4902
2015-11-09 08:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.005,13.97,2.0,3.0,0.0,1.507,0.0,-6.827000000000001,-9.33,-300.0,133.0,0.2039999999999999,0.0,6.849,7.894999999999999,7.551,6.9910000000000005,6.68,6.745,7.145,6.225,7.237,-0.009,-0.008,-0.0069999999999999,-0.005,0.002,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.191,3.995,-7999.0,7.357,184.7,10.44,2.0,3.531,-1.0,0.4129999999999999,0.5,4902
2015-11-09 08:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,1.587,0.0,-6.816,-9.31,-300.0,117.4,0.238,0.0,7.017,7.764999999999999,7.532999999999999,6.941,6.745,6.712000000000001,7.06,6.158,7.105,-0.009,-0.008,-0.0069999999999999,-0.005,0.0,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.205,4.049,-7999.0,7.286,199.6,8.22,2.167,3.531,-1.0,0.405,0.5,4902
2015-11-09 08:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.8,0.0069999999999999,13.97,2.0,3.0,0.0,1.662,0.0,-6.8020000000000005,-9.340000000000002,-300.0,127.7,0.4199999999999999,0.0,7.162000000000001,7.717,7.532999999999999,6.941,6.727,6.678,7.026,6.086,7.023,-0.009,-0.009,-0.0069999999999999,-0.005,0.001,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.302,4.086,-7999.0,7.195,198.9,7.266,3.0,3.531,-1.0,0.277,0.4,4902
2015-11-09 08:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,1.739,0.0,-6.801,-9.29,-300.0,151.4,0.4199999999999999,0.0,7.292,7.684999999999999,7.532999999999999,6.926,6.745,6.763,7.079,6.057,7.055,-0.009,-0.009,-0.0069999999999999,-0.005,0.001,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.379,4.113,-7999.0,7.183,206.6,10.72,3.0,3.531,-1.0,0.2,0.2999999999999999,4902
2015-11-09 08:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,1.811,0.0,-6.815,-9.38,-300.0,145.8,0.4199999999999999,0.0,7.407999999999999,7.801,7.602,7.038,6.879,6.941,7.229,6.1370000000000005,7.185,-0.009,-0.008,-0.0069999999999999,-0.004,0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.461,4.179,-7999.0,7.26,191.6,10.02,3.0,3.531,-1.0,0.255,0.2999999999999999,4902
2015-11-09 08:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,1.883,0.0,-6.805,-9.36,-300.0,143.8,0.4199999999999999,0.0,7.489,7.786,7.578999999999998,7.071000000000001,6.907,6.939,7.277,6.155,7.222,-0.01,-0.008,-0.0069999999999999,-0.004,0.002,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.496,4.221,-7999.0,7.274,171.7,7.559,3.0,3.531,-1.0,0.375,0.5,4902
2015-11-09 08:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.005,13.97,2.0,3.0,0.0,1.956,0.0,-6.808,-9.33,-300.0,146.7,0.386,0.0,7.587999999999998,7.815,7.644,7.103,6.957000000000001,7.021,7.397,6.188,7.248999999999999,-0.01,-0.009,-0.006,-0.005,0.001,-0.003,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.454,4.263999999999999,-7999.0,7.316,171.0,10.45,2.833,3.531,-1.0,0.462,0.5999999999999999,4902
2015-11-09 08:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.004,13.97,2.0,3.0,0.0,2.022,0.0,-6.813,-9.3,-300.0,128.3,0.2039999999999999,0.0,7.632,7.764999999999999,7.614,7.066,6.956,7.0360000000000005,7.357999999999999,6.108,7.216,-0.01,-0.009,-0.006,-0.005,0.001,-0.003,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.333,4.197,-7999.0,7.241,176.9,8.42,2.0,3.531,-1.0,0.5819999999999999,0.8,4902
2015-11-09 08:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.006,13.97,2.0,3.0,0.0,2.089,0.0,-6.812,-9.36,-300.0,120.6,0.2039999999999999,0.0,7.7,7.667,7.559999999999999,6.986000000000001,6.938,6.972,7.3439999999999985,6.077000000000001,7.136,-0.01,-0.009,-0.0069999999999999,-0.005,0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.293,4.1610000000000005,-7999.0,7.132999999999999,191.2,8.75,2.0,3.531,-1.0,0.4779999999999999,0.5999999999999999,4902
2015-11-09 08:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.008,13.97,2.0,3.0,0.0,2.154,0.0,-6.801,-9.37,-300.0,126.4,0.4199999999999999,0.0,7.777999999999999,7.554999999999999,7.447,6.905,6.905,6.938,7.3439999999999985,6.057,7.136,-0.01,-0.009,-0.008,-0.005,0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.308,4.173,-7999.0,7.05,206.0,9.56,3.0,3.53,-1.0,0.383,0.5,4902
2015-11-09 08:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.006,13.97,2.0,3.0,0.0,2.216,0.0,-6.82,-9.31,-300.0,137.3,0.4199999999999999,0.0,7.827,7.521,7.433,6.905,6.92,7.002999999999999,7.3439999999999985,6.057,7.136,-0.009,-0.009,-0.0069999999999999,-0.005,0.0,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.357,4.206,-7999.0,7.033,212.5,10.96,3.0,3.53,-1.0,0.2369999999999999,0.5,4902
2015-11-09 08:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.006,13.97,2.0,3.0,0.0,2.274,0.0,-6.813,-9.32,-300.0,134.4,0.4199999999999999,0.0,7.896,7.5379999999999985,7.501,7.002999999999999,7.002999999999999,7.119,7.397999999999999,6.108,7.2189999999999985,-0.01,-0.009,-0.0069999999999999,-0.005,0.0,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.378,4.252,-7999.0,7.085,200.3,15.08,3.0,3.531,-1.0,0.247,0.2999999999999999,4902
2015-11-09 08:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.006,13.97,2.0,3.0,0.0,2.333,0.0,-6.804,-9.31,-300.0,130.0,0.4249999999999999,0.0,7.974999999999999,7.552,7.531,7.0360000000000005,7.0360000000000005,7.217,7.442,6.252999999999999,7.317,-0.01,-0.01,-0.0069999999999999,-0.006,0.0,-0.004,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.424,4.27,-7999.0,7.1160000000000005,189.3,13.26,3.0,3.531,-1.0,0.1469999999999999,0.2,4902
2015-11-09 08:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.9,0.921,273.9,0.006,13.98,2.0,3.0,0.0,2.392,0.0,-6.81,-9.31,-300.0,188.7,0.4199999999999999,0.0,8.01,7.718,7.614,7.151,7.132999999999999,7.397999999999999,7.559999999999999,6.354,7.397,-0.01,-0.01,-0.008,-0.005,0.0,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.509,4.33,-7999.0,7.217,180.6,21.35,3.0,3.531,-1.0,0.1179999999999999,0.2,4902
2015-11-09 08:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,2.449,0.0,-6.797999999999999,-9.32,-300.0,264.7,0.4199999999999999,0.0,8.029999999999998,8.29,8.01,7.708999999999999,7.578999999999998,7.987999999999999,8.06,6.912000000000001,7.976,-0.01,-0.009,-0.0069999999999999,-0.006,0.001,-0.004,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.6930000000000005,4.453,-7999.0,7.696,166.4,34.72,3.0,3.531,-1.0,0.185,0.2999999999999999,4902
2015-11-09 08:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.006,13.97,2.0,3.0,0.0,2.508,0.0,-6.792000000000001,-9.44,-300.0,185.7,0.4199999999999999,0.0,8.109999999999998,8.76,8.529999999999998,8.23,8.08,8.54,8.59,7.38,8.439999999999998,-0.01,-0.01,-0.0069999999999999,-0.005,0.0,-0.004,-0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.91,4.68,-7999.0,8.21,153.4,14.26,2.833,3.53,-1.0,0.248,0.2999999999999999,4902
2015-11-09 08:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.003,13.97,2.0,3.0,0.0,2.5660000000000003,0.0,-6.8020000000000005,-9.36,-300.0,161.0,0.2039999999999999,0.0,8.199999999999998,8.92,8.72,8.39,8.29,8.67,8.74,7.46,8.56,-0.009,-0.009,-0.0069999999999999,-0.005,0.0,-0.005,-0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.061,4.783,-7999.0,8.39,159.0,9.93,2.0,3.531,-1.0,0.247,0.2999999999999999,4902
