measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-05 05:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.0,0.921,271.4,0.012,13.8,2.0,3.0,0.0,15.0,0.0,-6.776,-9.39,-300.0,-0.037,0.208,0.0,15.4,14.31,14.26,14.26,14.16,14.08,14.23,14.16,14.23,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.1,-7999.0,13.9,42.42,7.814,2.0,3.531,-1.0,0.657,0.9,4902
2015-11-05 05:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,271.7,0.921,272.7,0.012,13.8,2.0,3.0,0.0,15.01,0.0,-6.794,-9.5,-300.0,-0.0379999999999999,0.208,0.0,15.39,14.31,14.26,14.28,14.14,14.07,14.19,14.2,14.23,-0.003,-0.003,-0.001,0.0,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.11,-7999.0,13.9,54.56,9.79,2.0,3.531,-1.0,0.623,0.8,4902
2015-11-05 05:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.796,-9.4,-300.0,-0.0379999999999999,0.208,0.0,15.42,14.31,14.26,14.27,14.11,14.06,14.22,14.14,14.23,-0.004,-0.004,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.1,-7999.0,13.9,49.64,8.89,2.0,3.53,-1.0,0.63,0.8,4902
2015-11-05 05:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.792999999999999,-9.37,-300.0,-0.0379999999999999,0.208,0.0,15.42,14.31,14.26,14.26,14.08,14.06,14.22,14.19,14.23,-0.004,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.51,14.1,-7999.0,13.9,58.89,11.99,2.0,3.528,-1.0,0.482,0.6999999999999998,4902
2015-11-05 05:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.783,-9.32,-300.0,-0.0379999999999999,0.208,0.0,15.38,14.31,14.26,14.27,14.18,14.07,14.23,14.14,14.23,-0.003,-0.003,0.0,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.09,-7999.0,13.9,40.17,41.05,2.0,3.531,-1.0,0.3499999999999999,0.5999999999999999,4902
2015-11-05 05:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.5,0.748,271.2,0.921,273.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.792999999999999,-9.25,-300.0,-0.036,0.208,0.0,15.44,14.31,14.26,14.22,14.12,14.08,14.21,14.14,14.23,-0.003,-0.002,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.1,-7999.0,13.9,36.87,5.611000000000001,2.0,3.531,-1.0,0.6179999999999999,0.6999999999999998,4902
2015-11-05 05:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.3,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.7620000000000005,-9.37,-300.0,-0.0379999999999999,0.208,0.0,15.42,14.31,14.26,14.22,14.18,14.07,14.23,14.13,14.23,-0.003,-0.002,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.5,14.11,-7999.0,13.9,31.85,12.96,2.0,3.531,-1.0,0.4,0.5999999999999999,4902
2015-11-05 05:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.795,-9.39,-300.0,-0.0379999999999999,0.208,0.0,15.45,14.31,14.26,14.27,14.17,14.06,14.23,14.19,14.23,-0.003,-0.003,-0.001,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.51,14.11,-7999.0,13.91,17.05,8.67,2.0,3.531,-1.0,0.392,0.5999999999999999,4902
2015-11-05 05:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.774,-9.28,-300.0,-0.0379999999999999,0.208,0.0,15.45,14.31,14.26,14.24,14.14,14.03,14.23,14.16,14.23,-0.003,-0.003,-0.001,0.0,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.51,14.14,-7999.0,13.91,14.16,11.49,2.0,3.531,-1.0,0.505,0.8,4902
2015-11-05 05:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.78,-9.31,-300.0,-0.0379999999999999,0.208,0.0,15.47,14.31,14.26,14.28,14.11,14.06,14.22,14.14,14.23,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.51,14.12,-7999.0,13.91,8.67,11.54,2.0,3.531,-1.0,0.525,0.6999999999999998,4902
2015-11-05 05:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.795,-9.39,-300.0,-0.0379999999999999,0.208,0.0,15.42,14.31,14.26,14.27,14.19,14.1,14.23,14.21,14.23,-0.003,-0.003,-0.002,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.52,14.14,-7999.0,13.91,10.58,11.45,2.0,3.531,-1.0,0.693,1.0,4902
2015-11-05 05:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.772,-9.4,-300.0,-0.0379999999999999,0.208,0.0,15.42,14.31,14.26,14.22,14.17,14.08,14.23,14.14,14.23,-0.003,-0.003,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.53,14.15,-7999.0,13.91,347.3,46.83,2.0,3.531,-1.0,0.377,0.8,4902
2015-11-05 05:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.1,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.784,-9.37,-300.0,-0.0379999999999999,0.208,0.0,15.43,14.31,14.26,14.27,14.14,14.05,14.23,14.15,14.23,-0.003,-0.004,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.54,14.16,-7999.0,13.91,8.519999999999998,11.15,2.0,3.531,-1.0,0.54,0.8,4902
2015-11-05 05:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.767,-9.38,-300.0,-0.0379999999999999,0.208,0.0,15.47,14.31,14.26,14.26,14.16,14.08,14.23,14.13,14.23,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.55,14.16,-7999.0,13.91,18.16,13.15,2.0,3.531,-1.0,0.5749999999999998,0.8,4902
2015-11-05 05:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.787000000000001,-9.36,-300.0,-0.037,0.208,0.0,15.45,14.31,14.26,14.24,14.17,14.08,14.23,14.16,14.23,-0.003,-0.003,-0.001,0.0,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.55,14.18,-7999.0,13.93,30.82,18.15,2.0,3.531,-1.0,0.62,0.9,4902
2015-11-05 06:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.768,-9.4,-300.0,-0.0379999999999999,0.208,0.0,15.49,14.38,14.26,14.27,14.17,14.08,14.23,14.16,14.24,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.56,14.18,-7999.0,13.93,27.29,25.92,2.0,3.53,-1.0,0.503,0.8,4902
2015-11-05 06:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.791,-9.46,-300.0,-0.036,0.208,0.0,15.44,14.41,14.26,14.28,14.17,14.14,14.23,14.19,14.27,-0.003,-0.002,-0.001,0.0,0.004,0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.18,-7999.0,13.93,41.54,9.86,2.0,3.53,-1.0,0.687,1.0,4902
2015-11-05 06:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.4,0.748,270.7,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.02,0.0,-6.77,-9.340000000000002,-300.0,-0.0379999999999999,0.208,0.0,15.44,14.41,14.28,14.27,14.16,14.19,14.23,14.16,14.31,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.19,-7999.0,13.94,38.5,13.97,2.0,3.531,-1.0,0.5479999999999999,0.9,4902
2015-11-05 06:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.0,0.921,271.9,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.789,-9.33,-300.0,-0.0379999999999999,0.208,0.0,15.49,14.41,14.26,14.25,14.17,14.12,14.23,14.16,14.33,-0.003,-0.002,-0.001,0.0,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.19,-7999.0,13.94,40.47,10.46,2.0,3.531,-1.0,0.6079999999999999,0.9,4902
2015-11-05 06:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.02,0.0,-6.774,-9.39,-300.0,-0.0379999999999999,0.208,0.0,15.45,14.41,14.28,14.24,14.16,14.14,14.23,14.16,14.31,-0.003,-0.002,-0.001,0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.2,-7999.0,13.95,37.17,13.32,2.0,3.53,-1.0,0.5879999999999999,0.8,4902
2015-11-05 06:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.0,0.921,271.4,0.012,13.79,2.0,3.0,0.0,15.03,0.0,-6.776,-9.33,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.47,14.41,14.29,14.25,14.16,14.16,14.23,14.14,14.29,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.19,-7999.0,13.95,20.34,21.28,2.0,3.53,-1.0,0.4849999999999999,0.6999999999999998,4902
2015-11-05 06:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.8,0.748,270.8,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.763999999999999,-9.39,-300.0,-0.0379999999999999,0.208,0.0,15.45,14.41,14.34,14.29,14.16,14.16,14.23,14.14,14.33,-0.004,-0.003,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.58,14.19,-7999.0,13.96,320.4,33.68,2.0,3.531,-1.0,0.157,0.4,4902
2015-11-05 06:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.772,-9.37,-300.0,-0.037,0.208,0.0,15.42,14.41,14.34,14.27,14.19,14.23,14.23,14.14,14.33,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.59,14.2,-7999.0,13.96,172.0,90.5,2.0,3.531,-1.0,0.125,0.2,4902
2015-11-05 06:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.04,0.0,-6.787000000000001,-9.37,-300.0,-0.037,0.208,0.0,15.38,14.41,14.32,14.29,14.16,14.16,14.23,14.16,14.33,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.57,14.19,-7999.0,13.96,324.1,11.97,2.0,3.531,-1.0,0.258,0.4,4902
2015-11-05 06:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.04,0.0,-6.769,-9.36,-300.0,-0.037,0.208,0.0,15.44,14.41,14.36,14.22,14.19,14.14,14.23,14.13,14.33,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.58,14.2,-7999.0,13.96,31.45,20.52,2.0,3.53,-1.0,0.265,0.4,4902
2015-11-05 06:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.6,0.748,271.0,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.763,-9.33,-300.0,-0.0379999999999999,0.208,0.0,15.43,14.41,14.34,14.26,14.14,14.11,14.23,14.21,14.33,-0.003,-0.003,0.0,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.59,14.21,-7999.0,13.96,34.67,17.02,2.0,3.528,-1.0,0.322,0.5,4902
2015-11-05 06:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.4,0.748,270.8,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.787000000000001,-9.38,-300.0,-0.036,0.208,0.0,15.41,14.41,14.36,14.24,14.19,14.18,14.23,14.14,14.33,-0.003,-0.002,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.58,14.24,-7999.0,13.96,340.6,29.6,2.0,3.531,-1.0,0.2319999999999999,0.4,4902
2015-11-05 06:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.7,0.748,270.9,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.784,-9.45,-300.0,-0.031,0.208,0.0,15.42,14.41,14.36,14.26,14.16,14.16,14.23,14.21,14.33,-0.003,-0.003,-0.001,0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.61,14.24,-7999.0,13.97,296.3,42.56,2.0,3.53,-1.0,0.157,0.2999999999999999,4902
2015-11-05 06:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.1,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.781000000000001,-9.29,-300.0,-0.023,0.208,0.0,15.45,14.41,14.29,14.28,14.13,14.16,14.32,14.14,14.33,-0.003,-0.003,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.6,14.23,-7999.0,13.97,316.1,19.97,2.0,3.53,-1.0,0.405,0.5999999999999999,4902
2015-11-05 06:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.1,0.748,270.2,0.921,272.0,0.012,13.79,2.0,3.0,0.0,15.04,0.0,-6.783,-9.35,-300.0,-0.022,0.208,0.0,15.37,14.41,14.34,14.22,14.16,14.14,14.3,14.17,14.33,-0.003,-0.003,-0.001,0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.6,14.23,-7999.0,13.97,351.6,7.701,2.0,3.53,-1.0,0.4429999999999999,0.5999999999999999,4902
2015-11-05 06:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,270.0,0.921,272.0,0.012,13.8,2.0,3.0,0.0,15.04,0.0,-6.775,-9.43,-300.0,-0.003,0.208,0.0,15.42,14.41,14.36,14.24,14.17,14.13,14.32,14.13,14.33,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.6,14.23,-7999.0,13.97,354.1,10.2,2.0,3.53,-1.0,0.352,0.5,4902
2015-11-05 06:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.8,0.748,270.8,0.921,272.2,0.012,13.8,2.0,3.0,0.0,15.06,0.0,-6.783,-9.43,-300.0,0.023,0.2089999999999999,0.0,15.44,14.41,14.33,14.24,14.17,14.14,14.23,14.16,14.33,-0.003,-0.002,-0.001,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.61,14.24,-7999.0,13.98,24.45,34.23,2.0,3.531,-1.0,0.3929999999999999,0.5,4902
